"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@wolfcrane If it's been longer than an hour, please contact us here: https://t.co/hApLpMlfHN &amp; request to speak with a Supervisor. ^ME",FALSE,0,"wolfcrane",2016-07-04 22:35:33,FALSE,"750094183931604992","750095733731262464","16391839","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Sword_emoji I'm sorry for the shipping cost! Is the item being shipped by Amazon or one of our sellers: https://t.co/Y5jpI9gRhE? ^EP",FALSE,0,"Sword_emoji",2016-07-04 22:34:26,FALSE,"750094571737010176","750095453753073665","111199711","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@ScrewedNews Have you had a chance to fill out the form above? By doing so, that will allow my team to investigate this for you. ^JA",FALSE,0,"ScrewedNews",2016-07-04 22:34:00,FALSE,"750092846472974336","750095343233208320","192446511","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@The_Dean I'm sorry you keep getting that login error message. Reach us here: https://t.co/hApLpMlfHN, so we can look into this further. ^JL",FALSE,0,"The_Dean",2016-07-04 22:30:00,FALSE,"750086178557206529","750094336587624448","14217634","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@danellesheree To purchase or rent a video, you'll need to do so from Safari on your mobile device. ^MD",FALSE,0,"danellesheree",2016-07-04 22:29:33,FALSE,"750093324229324801","750094222133460992","16186095","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@PaulStewartPhot Sorry about the trouble with your orders. Were they sold by Amazon or a seller on our site? What info did we provide? ^LI",FALSE,0,"PaulStewartPhot",2016-07-04 22:27:53,FALSE,"750092104156733440","750093803059548160","1325489330","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@wolfcrane I'm so sorry for the account trouble. Did we mention a time frame in which you'd be contacted? Please keep us posted. ^ME",FALSE,0,"wolfcrane",2016-07-04 22:27:00,FALSE,"750093092561170433","750093581550030852","16391839","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@FrankFire30 Two-Day refers to the time from us to you once it's able to ship. We'll show all avail dates at checkout before ordering. ^LI",FALSE,0,"FrankFire30",2016-07-04 22:26:30,FALSE,"750091754993573888","750093455322415104","340617180","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@liampwhite85 We'd be happy to troubleshoot this is real time with you. Please contact us here:  https://t.co/JzP7hlA23B ^AF",FALSE,0,"liampwhite85",2016-07-04 22:24:00,FALSE,"750090212160770048","750092827024101377","2299823487","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@inTEMIdate We are always looking for ways to improve. Please provide feedback here: https://t.co/uknro6KSHK ^AF",FALSE,0,"inTEMIdate",2016-07-04 22:22:29,FALSE,"750089864100605953","750092445736636416","185215990","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@JenniferTyree Good to hear it's working! Enjoy the rest of the day! ^EP",FALSE,0,"JenniferTyree",2016-07-04 22:21:53,FALSE,"750090875535912960","750092295286976513","18233030","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@MichaelMunro23 Sorry to hear that. If you'd like, we can take a closer look at what happened. Visit: https://t.co/hApLpMlfHN ^MD",FALSE,0,"MichaelMunro23",2016-07-04 22:21:00,FALSE,"750090830455517184","750092071306948608","63212034","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Nrrrd_Grrrl_ Glad to hear it's been taken care of! Let us know if you run into anything else! ^ME",FALSE,1,"Nrrrd_Grrrl_",2016-07-04 22:20:25,FALSE,"750090539027066880","750091924183347203","2209078728","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@danellesheree Hi! To watch/stream movies on an iOS device, you'll want to first download the Amazon Video app for the Apple App Store. ^JA",FALSE,0,"danellesheree",2016-07-04 22:19:25,FALSE,"750088622129360897","750091670952222720","16186095","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@JenniferTyree Thanks for the reply. Please contact us here: https://t.co/hApLpMlfHN so we can provide further assistance. ^MD",FALSE,0,"JenniferTyree",2016-07-04 22:19:00,FALSE,"750089883306168321","750091568145661953","18233030","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Deingirl I'm really sorry, I'm not able to find a promotion that meets those terms. I'd recommend clearing you cache and cookies. ^AF",FALSE,0,"Deingirl",2016-07-04 22:18:01,FALSE,"750085533469011968","750091321923207168","67648323","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@RickWritesNow Sorry to hear it hasn't arrived! What's the delivery date and most updated tracking shown here: https://t.co/Y5jpI9gRhE. ^LI",FALSE,0,"RickWritesNow",2016-07-04 22:15:51,FALSE,"750089816256098305","750090775925579776","317251276","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@KinghAugust When you spoke with us, were we able to provide any insight as to why the refund hasn't been requested yet? ^EP",FALSE,0,"KinghAugust",2016-07-04 22:13:31,FALSE,"750088461877514241","750090189473710080","100557021","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@okeekokee14 If you haven't, I'd recommend contacting us using the link ^MC provided previously, or this link: https://t.co/JzP7hlA23B. ^KC",FALSE,0,"okeekokee14",2016-07-04 22:11:32,FALSE,"750088380113907712","750089689953103872","3236361031","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@okeekokee14 Have you called or chatted in directly using that link? ^MD",FALSE,0,"okeekokee14",2016-07-04 22:11:31,FALSE,"750088412137459712","750089683129040896","3236361031","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@liampwhite85 That's not what we want to hear! Without sharing personal account info, can you tell us what's going on? ^JA",FALSE,0,"liampwhite85",2016-07-04 22:10:57,FALSE,"750085303751348224","750089541529239552","2299823487","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@JenniferTyree That's odd, we're not having issues here. Are any other services acting up on the TV? Have you tried restarting network? ^KC",FALSE,0,"JenniferTyree",2016-07-04 22:10:26,FALSE,"750088205026807808","750089410666979328","18233030","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@EDENACE Please get in touch here: https://t.co/JzP7hlA23B if it doesn't arrive this evening. ^MD",FALSE,0,"EDENACE",2016-07-04 22:07:26,FALSE,"750086565884530688","750088656577236992","555483228","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@suzie_rose That's odd. Is this happening when streaming videos, or when watching downloaded videos? Have you tried restarting the iPad? ^KC",FALSE,0,"suzie_rose",2016-07-04 22:05:58,FALSE,"750081364121227264","750088287444951042","32680325","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@AlexAfryea Thanks for clarifying. If you haven't yet, please contact us here: https://t.co/JzP7hlA23B so we can look into this. ^ME",FALSE,0,"AlexAfryea",2016-07-04 22:01:00,FALSE,"750084929246167042","750087039404609536","23678385","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Nrrrd_Grrrl_ I'm sorry to hear it's still giving you trouble! We'd like to take a closer look, give us a call: https://t.co/hApLpMlfHN. ^EP",FALSE,0,"Nrrrd_Grrrl_",2016-07-04 22:00:29,FALSE,"750084756503658496","750086908844343297","2209078728","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Sarah_16M Sorry for any inconvenience. Processing and prep may be required, and are included in your arrival date. ^MD",FALSE,0,"Sarah_16M",2016-07-04 21:57:00,FALSE,"750083019835338753","750086031639183361","4889528128","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@laus_haus I'm sorry for the trouble. Although it says delivered, packages can still show up. Let us know if it doesn't arrive by 8:00PM.^JL",FALSE,0,"laus_haus",2016-07-04 21:56:27,FALSE,"750081796650459138","750085893973807104","38445974","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@njgregory Ah, I see. Just to confirm, we were able to help get this sorted out when you contacted us using the link above? ^KC",FALSE,0,"njgregory",2016-07-04 21:55:56,FALSE,"750085177565732864","750085763870621700","20516604","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Coogz101 I'd recommend the following steps: https://t.co/DVuQfEcEkv. If still missing, contact us: https://t.co/oGDklGgbCZ ^AF",FALSE,0,"Coogz101",2016-07-04 21:55:26,FALSE,"750084329611595778","750085636959469568","411529794","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@NoobDavidGames I'm sorry for the inconvenience. I've shared your posts with our Customer Experience team for review. ^KP",FALSE,0,"NoobDavidGames",2016-07-04 21:55:00,FALSE,"750081849578426369","750085528264007681","48287925","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@The_Dean We're not having any issues with logging in on this side. Have you tried clearing cache/cookies, or a different browser/device?^KC",FALSE,0,"The_Dean",2016-07-04 21:54:53,FALSE,"750084775302406144","750085498933223424","14217634","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@njgregory We can look into this with you here: https://t.co/JzP7hlA23B ^AF",FALSE,0,"njgregory",2016-07-04 21:54:02,FALSE,"750084042196938752","750085284528783362","20516604","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Deingirl The link provided takes us to a page searching in Gift Cards for ""amazon"". Was this the page where you're seeing the ad/promo? ^KC",FALSE,0,"Deingirl",2016-07-04 21:51:28,FALSE,"750082757787787266","750084640178835456","67648323","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Gratt2010 Sorry to hear about the trouble. Try restarting the device and your router/modem. If issues persist: https://t.co/JzP7hlA23B ^MD",FALSE,0,"Gratt2010",2016-07-04 21:49:29,FALSE,"750083300966932481","750084138623991810","216743201","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Nrrrd_Grrrl_ I wasn't able to reproduce this issue. Have you tried using another device? Clearing the cache &amp; cookies? ^JA",FALSE,0,"Nrrrd_Grrrl_",2016-07-04 21:45:00,FALSE,"750082219864186880","750083012449165312","2209078728","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@oportch I'm sorry the order is still not there. If it doesn't arrive tomorrow, reach us here: https://t.co/hApLpMlfHN. ^RM",FALSE,0,"oportch",2016-07-04 21:45:00,FALSE,"750081854036963328","750083011908173826","216207851","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@AlexAfryea Who's the carrier listed on the order: https://t.co/Y5jpI9gRhE? Does their website have any updates? ^EP",FALSE,0,"AlexAfryea",2016-07-04 21:43:52,FALSE,"750079961189548032","750082725097463812","23678385","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@i_sh41dul I'm so sorry that your order hasn't arrived. Late deliveries normally arrive the next day. Please keep us posted on this. ^ME",FALSE,0,"i_sh41dul",2016-07-04 21:43:52,FALSE,"750080590435741697","750082724938088450","365619053","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@njgregory I'm sorry for the unexpected charge. You can cancel using the steps here: https://t.co/eYEBSRf8UW. ^RM",FALSE,0,"njgregory",2016-07-04 21:41:25,FALSE,"750079244684947456","750082109264584704","20516604","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@DRileyamusing I'm sorry for the trouble. Within a book, tap the screen once, and then the Aa option to adjust the brightness settings. ^JL",FALSE,1,"DRileyamusing",2016-07-04 21:40:27,FALSE,"750077140264189952","750081864732467200","177119184","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@NoobDavidGames This is not what we like to hear! Have you noticed if the late deliveries are happening with a particular carrier? ^EP",FALSE,0,"NoobDavidGames",2016-07-04 21:39:00,FALSE,"750078726663049216","750081501304414209","48287925","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Levi_Potter_ Sorry we don't have a delivery date quoted yet. Once available, we'll email you with an update. ^JA",FALSE,0,"Levi_Potter_",2016-07-04 21:38:54,FALSE,"750079516681211904","750081477853999104","374812945","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@MichaelMunro23 Did the tracking information update with the reason for the delay? ^KP",FALSE,0,"MichaelMunro23",2016-07-04 21:35:52,FALSE,"750077564505382916","750080712561332226","63212034","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@MusicOfSamh I'm so sorry for the unexpected charge! You can cancel here: https://t.co/1loF4jZWWB &amp; will be sent a refund e-mail. ^ME",FALSE,0,"MusicOfSamh",2016-07-04 21:35:26,FALSE,"750079793211801600","750080605409476609","2175918549","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Deingirl If you could send one of the links, it would help us find the promotion. We are not seeing that currently offered. ^KP",FALSE,0,"Deingirl",2016-07-04 21:33:37,FALSE,"750077423685931008","750080147055841281","67648323","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Deingirl Please give us a call: https://t.co/hApLpMlfHN so we can look into this with you. ^ME",FALSE,0,"Deingirl",2016-07-04 21:32:27,FALSE,"750078694111211520","750079851432992768","67648323","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Nrrrd_Grrrl_ Sorry for the trouble. What device are you using? Have you tried filling out the form on a different device? ^VV",FALSE,0,"Nrrrd_Grrrl_",2016-07-04 21:32:27,FALSE,"750077386042081280","750079851307073536","2209078728","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@ruddyhellrobyn Sorry to hear it hasn't arrived! What's the delivery date and most updated tracking shown here: https://t.co/aaDyEz1VgE. ^LI",FALSE,0,"ruddyhellrobyn",2016-07-04 21:26:30,FALSE,"750075945378254848","750078355525992448","3121781914","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@YehudisFletcher I'm sorry! If the link isn't taking you to the Contact US page. Please call us directly here: 0800 496 1081. ^JL",FALSE,0,"YehudisFletcher",2016-07-04 21:26:30,FALSE,"750072824694472708","750078355366637568","25096373","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@AlexAfryea I'm sorry, our couriers deliver until 10pm. Late orders usually arrive the next day. Please keep us posted on the delivery. ^KP",FALSE,0,"AlexAfryea",2016-07-04 21:25:27,FALSE,"750074039864029184","750078089925918720","23678385","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@shellmayr Have you tried using another browser or device? You may want to try clearing cookies and cache as well. ^ME",FALSE,0,"shellmayr",2016-07-04 21:22:52,FALSE,"750076327357710336","750077443176890368","743452638054842369","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@TheUKGamerRob We'll ship to meet the delivery date quoted at checkout. ^JA",FALSE,0,"TheUKGamerRob",2016-07-04 21:22:25,FALSE,"750077000832933888","750077326709456896","2897319946","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@TXBookMama Have you tried clearing cache and cookies on your browser, and checking for avail browser updates? Keep us posted. ^JL",FALSE,0,"TXBookMama",2016-07-04 21:22:00,FALSE,"750071322424725504","750077223449858048","47124806","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Sanojdubeyji Hi, as requested please reply to the email sent by our specialist team. As they are the best ones to assist you further. ^SV",FALSE,0,"Sanojdubeyji",2016-07-04 21:21:33,FALSE,"750073669095919617","750077111835168768","745311226641719297","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
